3.637332916259765625e+00,1.770000000000000046e-02
3.645278930664062500e+00,1.250000000000000069e-02
3.657561063766479492e+00,4.100000000000000346e-03
3.670704126358032227e+00,8.699999999999999400e-03
3.682160139083862305e+00,1.030000000000000013e-02
3.694959163665771484e+00,4.599999999999999922e-03
3.706988096237182617e+00,1.849999999999999908e-02
3.719824075698852539e+00,1.009999999999999960e-02
3.731384992599487305e+00,2.069999999999999965e-02
3.743884086608886719e+00,2.000000000000000042e-03
3.755954980850219727e+00,9.700000000000000289e-03
3.768220186233520508e+00,2.050000000000000086e-02
3.780707120895385742e+00,3.080000000000000099e-02
3.792851924896240234e+00,1.199999999999999895e-03
3.805154085159301758e+00,1.190000000000000085e-02
3.817313909530639648e+00,5.000000000000000104e-03
3.829725265502929688e+00,2.330000000000000127e-02
3.842106103897094727e+00,2.989999999999999949e-02
3.858191013336181641e+00,1.870000000000000134e-02
3.870513200759887695e+00,9.299999999999999239e-03
3.882825851440429688e+00,5.000000000000000104e-04
3.895163059234619141e+00,1.080000000000000057e-02
3.907698154449462891e+00,7.700000000000000247e-03
3.919700860977172852e+00,7.499999999999999722e-03
3.932447910308837891e+00,3.599999999999999901e-03
3.944353103637695312e+00,2.000000000000000096e-04
3.956858158111572266e+00,9.599999999999999159e-03
3.969920873641967773e+00,1.149999999999999981e-02
3.981440067291259766e+00,2.819999999999999937e-02
3.993709087371826172e+00,2.460000000000000034e-02
4.005686044692993164e+00,9.499999999999999764e-03
4.018147945404052734e+00,5.499999999999999681e-03
4.030494928359985352e+00,1.949999999999999997e-02
4.042672157287597656e+00,2.529999999999999957e-02
4.054926156997680664e+00,4.199999999999999740e-03
4.067446947097778320e+00,1.619999999999999912e-02
4.079638004302978516e+00,5.700000000000000205e-03
4.091848850250244141e+00,9.900000000000000813e-03
4.104264020919799805e+00,4.599999999999999922e-03
4.116312980651855469e+00,1.020000000000000073e-02
4.133221149444580078e+00,7.100000000000000408e-03
4.145337104797363281e+00,2.199999999999999872e-02
4.157546997070312500e+00,0.000000000000000000e+00
4.169584035873413086e+00,1.760000000000000106e-02
4.181982994079589844e+00,3.799999999999999992e-03
4.194103956222534180e+00,1.039999999999999952e-02
4.206764936447143555e+00,1.580000000000000154e-02
4.218677997589111328e+00,3.700000000000000164e-03
4.231039047241210938e+00,1.499999999999999944e-02
4.243297100067138672e+00,1.650000000000000078e-02
4.255609989166259766e+00,6.400000000000000307e-03
4.267873048782348633e+00,5.199999999999999761e-03
4.280167102813720703e+00,1.039999999999999952e-02
4.292452096939086914e+00,2.000000000000000042e-03
4.304775953292846680e+00,1.349999999999999985e-02
4.317083120346069336e+00,1.450000000000000074e-02
4.329378128051757812e+00,1.899999999999999996e-03
4.341734170913696289e+00,3.700000000000000164e-03
4.354464054107666016e+00,8.000000000000000383e-04
4.366206884384155273e+00,1.000000000000000048e-04
4.379317045211791992e+00,1.000000000000000021e-02
4.391031026840209961e+00,6.199999999999999782e-03
4.407277107238769531e+00,2.000000000000000042e-03
4.419835090637207031e+00,1.460000000000000013e-02
4.432298898696899414e+00,1.220000000000000077e-02
4.444849014282226562e+00,9.599999999999999159e-03
4.456213951110839844e+00,9.299999999999999239e-03
4.468519210815429688e+00,3.299999999999999982e-03
4.480926990509033203e+00,2.479999999999999913e-02
4.493133068084716797e+00,3.660000000000000059e-02
4.505439996719360352e+00,6.999999999999999929e-04
4.517650127410888672e+00,2.709999999999999909e-02
4.530012130737304688e+00,2.610000000000000167e-02
4.542299032211303711e+00,5.499999999999999681e-03
4.554876089096069336e+00,2.599999999999999881e-02
4.566890954971313477e+00,1.969999999999999876e-02
4.579638004302978516e+00,1.200000000000000025e-02
4.591652154922485352e+00,1.119999999999999989e-02
4.604317903518676758e+00,3.899999999999999821e-03
4.616102218627929688e+00,7.799999999999999642e-03
4.630198955535888672e+00,9.499999999999999764e-03
4.640995025634765625e+00,1.129999999999999928e-02
4.654637098312377930e+00,1.760000000000000106e-02
4.665288925170898438e+00,1.260000000000000009e-02
4.681448936462402344e+00,4.700000000000000185e-03
4.693970918655395508e+00,7.000000000000000146e-03
4.706166982650756836e+00,3.599999999999999901e-03
4.718332052230834961e+00,7.799999999999999642e-03
4.731543064117431641e+00,1.100000000000000066e-03
4.743326902389526367e+00,2.099999999999999870e-03
4.755224943161010742e+00,6.099999999999999867e-02
4.767606973648071289e+00,9.176999999999999602e-01
4.779850006103515625e+00,2.120600000000000041e+00
4.792371988296508789e+00,2.366200000000000081e+00
4.804533004760742188e+00,3.448799999999999866e+00
4.816709995269775391e+00,4.646799999999999820e+00
4.829265117645263672e+00,5.887699999999999712e+00
4.841415882110595703e+00,7.569099999999999717e+00
4.853805065155029297e+00,9.183199999999999363e+00
4.865921020507812500e+00,1.192489999999999917e+01
4.878496885299682617e+00,1.340760000000000041e+01
4.891224145889282227e+00,1.525939999999999941e+01
4.906764984130859375e+00,1.769790000000000063e+01
4.919069051742553711e+00,2.101500000000000057e+01
4.931346893310546875e+00,2.516949999999999932e+01
4.944125175476074219e+00,2.988390000000000057e+01
4.956022024154663086e+00,3.475699999999999790e+01
4.968235015869140625e+00,3.950849999999999795e+01
4.980791091918945312e+00,4.407979999999999876e+01
4.993345022201538086e+00,4.852429999999999666e+01
5.005884170532226562e+00,5.288790000000000191e+01
5.021533250808715820e+00,5.680899999999999750e+01
5.033777236938476562e+00,6.366140000000000043e+01
5.046145915985107422e+00,6.656250000000000000e+01
5.058378934860229492e+00,6.884900000000000375e+01
5.070799112319946289e+00,7.074660000000000082e+01
5.082970142364501953e+00,7.239329999999999643e+01
5.095412969589233398e+00,7.386100000000000421e+01
5.107813119888305664e+00,7.521540000000000248e+01
5.119946002960205078e+00,7.641119999999999379e+01
5.137932062149047852e+00,7.748869999999999436e+01
5.148885011672973633e+00,7.826770000000000493e+01
5.161545038223266602e+00,7.855840000000000600e+01
5.173054933547973633e+00,7.835380000000000678e+01
5.185287952423095703e+00,7.777649999999999864e+01
5.197737932205200195e+00,7.649899999999999523e+01
5.210312843322753906e+00,7.620699999999999363e+01
5.223332166671752930e+00,7.601149999999999807e+01
5.234601974487304688e+00,7.584409999999999741e+01
5.250810146331787109e+00,7.579049999999999443e+01
5.263155937194824219e+00,7.579000000000000625e+01
5.275480985641479492e+00,7.583520000000000039e+01
5.288227081298828125e+00,7.588530000000000086e+01
5.300020933151245117e+00,7.588530000000000086e+01
5.312572240829467773e+00,7.571210000000000662e+01
5.324692964553833008e+00,7.541819999999999879e+01
5.337100982666015625e+00,7.534739999999999327e+01
5.349390029907226562e+00,7.561509999999999820e+01
5.365447044372558594e+00,7.607250000000000512e+01
5.377878904342651367e+00,7.691179999999999950e+01
5.390146970748901367e+00,7.709659999999999513e+01
5.402425050735473633e+00,7.702469999999999573e+01
5.414993047714233398e+00,7.685790000000000077e+01
5.426992177963256836e+00,7.695699999999999363e+01
5.439261913299560547e+00,7.727169999999999561e+01
5.451624870300292969e+00,7.771469999999999345e+01
5.463830947875976562e+00,7.826250000000000284e+01
5.480183124542236328e+00,7.893500000000000227e+01
5.492454051971435547e+00,7.962640000000000384e+01
5.505360126495361328e+00,8.026569999999999538e+01
5.518353223800659180e+00,8.068129999999999313e+01
5.529905080795288086e+00,8.073799999999999955e+01
5.541694879531860352e+00,8.018009999999999593e+01
5.556315183639526367e+00,8.006289999999999907e+01
5.566375017166137695e+00,8.026539999999999964e+01
5.578635931015014648e+00,8.057670000000000243e+01
5.590947151184082031e+00,8.089490000000000691e+01
5.607234954833984375e+00,8.099420000000000641e+01
5.619436979293823242e+00,8.082729999999999393e+01
5.631743907928466797e+00,8.042249999999999943e+01
5.644473075866699219e+00,7.986889999999999645e+01
5.656589984893798828e+00,7.939939999999999998e+01
5.668693065643310547e+00,7.919419999999999504e+01
5.681011915206909180e+00,7.914480000000000359e+01
5.693895101547241211e+00,7.921590000000000487e+01
5.707750082015991211e+00,7.965890000000000271e+01
5.721871137619018555e+00,7.953979999999999961e+01
5.734153985977172852e+00,7.919570000000000221e+01
5.746477127075195312e+00,7.870149999999999579e+01
5.758763074874877930e+00,7.820350000000000534e+01
5.771101236343383789e+00,7.800870000000000459e+01
5.783280134201049805e+00,7.805870000000000175e+01
5.795712947845458984e+00,7.831810000000000116e+01
5.808016061782836914e+00,7.867279999999999518e+01
5.820271015167236328e+00,7.897560000000000002e+01
5.836445093154907227e+00,7.922360000000000468e+01
5.848839044570922852e+00,7.950140000000000384e+01
5.861119031906127930e+00,7.966280000000000427e+01
5.873430013656616211e+00,7.922969999999999402e+01
5.885803937911987305e+00,7.903759999999999764e+01
5.898230075836181641e+00,7.887229999999999563e+01
5.910822153091430664e+00,7.852150000000000318e+01
5.922899961471557617e+00,7.804149999999999920e+01
5.935044050216674805e+00,7.754229999999999734e+01
5.951114892959594727e+00,7.708559999999999945e+01
5.964448928833007812e+00,7.671850000000000591e+01
5.976093053817749023e+00,7.664140000000000441e+01
5.989090919494628906e+00,7.684300000000000352e+01
6.000570058822631836e+00,7.709239999999999782e+01
6.012831926345825195e+00,7.740630000000000166e+01
6.025385856628417969e+00,7.776290000000000191e+01
6.039139032363891602e+00,7.808499999999999375e+01
6.049674034118652344e+00,7.873730000000000473e+01
6.065846920013427734e+00,7.903159999999999741e+01
6.078895092010498047e+00,7.920680000000000121e+01
6.090521097183227539e+00,7.913249999999999318e+01
6.102781057357788086e+00,7.876569999999999538e+01
6.115175247192382812e+00,7.844270000000000209e+01
6.127789974212646484e+00,7.856910000000000593e+01
6.139709234237670898e+00,7.954670000000000130e+01
6.151934862136840820e+00,8.130599999999999739e+01
6.164389133453369141e+00,8.235460000000000491e+01
6.180536031723022461e+00,8.259680000000000177e+01
6.192836999893188477e+00,8.236599999999999966e+01
6.205221176147460938e+00,8.170010000000000616e+01
6.217444181442260742e+00,7.946649999999999636e+01
6.229765176773071289e+00,7.789849999999999852e+01
6.242222070693969727e+00,7.626760000000000161e+01
6.255744934082031250e+00,7.490560000000000684e+01
6.266956090927124023e+00,7.422740000000000293e+01
6.279908180236816406e+00,7.453640000000000043e+01
6.291512966156005859e+00,7.575050000000000239e+01
6.307713031768798828e+00,7.747620000000000573e+01
6.319836139678955078e+00,7.918460000000000321e+01
6.332125186920166016e+00,8.047119999999999607e+01
6.344529151916503906e+00,8.110710000000000264e+01
6.356753110885620117e+00,8.114969999999999573e+01
6.369204998016357422e+00,8.078610000000000468e+01
6.382076025009155273e+00,7.970589999999999975e+01
6.394325017929077148e+00,7.912430000000000518e+01
6.405938148498535156e+00,7.865250000000000341e+01
6.422316074371337891e+00,7.840240000000000009e+01
6.434514999389648438e+00,7.842040000000000077e+01
6.446855068206787109e+00,7.865080000000000382e+01
6.459222078323364258e+00,7.902800000000000580e+01
6.471879243850708008e+00,7.928379999999999939e+01
6.483826160430908203e+00,7.927589999999999293e+01
6.496196031570434570e+00,7.924070000000000391e+01
6.508390188217163086e+00,7.931550000000000011e+01
6.521042823791503906e+00,7.949290000000000589e+01
6.536855936050415039e+00,7.952119999999999322e+01
6.549191236495971680e+00,7.901319999999999766e+01
6.562098979949951172e+00,7.853789999999999338e+01
6.573796987533569336e+00,7.798319999999999652e+01
6.586370944976806641e+00,7.750610000000000355e+01
6.598493814468383789e+00,7.724309999999999832e+01
6.610723972320556641e+00,7.714780000000000371e+01
6.623037099838256836e+00,7.717870000000000630e+01
6.635382890701293945e+00,7.731579999999999586e+01
6.651610136032104492e+00,7.803950000000000387e+01
6.664038181304931641e+00,7.931749999999999545e+01
6.677079916000366211e+00,7.996949999999999648e+01
6.689860105514526367e+00,8.002740000000000009e+01
6.700781106948852539e+00,8.019819999999999993e+01
6.713415861129760742e+00,8.050350000000000250e+01
6.725702047348022461e+00,8.099899999999999523e+01
6.739560842514038086e+00,8.064190000000000680e+01
6.750124931335449219e+00,7.995799999999999841e+01
6.766205072402954102e+00,7.924240000000000350e+01
6.778652191162109375e+00,7.872599999999999909e+01
6.791029930114746094e+00,7.843880000000000052e+01
6.803179979324340820e+00,7.823149999999999693e+01
6.815413951873779297e+00,7.814249999999999829e+01
6.827737092971801758e+00,7.823319999999999652e+01
6.840193986892700195e+00,7.841259999999999764e+01
6.852402925491333008e+00,7.869010000000000105e+01
6.864731073379516602e+00,7.916209999999999525e+01
6.877095222473144531e+00,7.978589999999999804e+01
6.917352199554443359e+00,8.083299999999999841e+01
6.929290056228637695e+00,8.094499999999999318e+01
6.955901861190795898e+00,8.093040000000000589e+01
6.969382047653198242e+00,8.081180000000000518e+01
6.973220109939575195e+00,8.067189999999999372e+01
6.975436925888061523e+00,8.060660000000000025e+01
6.977217912673950195e+00,8.062050000000000693e+01
6.979403018951416016e+00,8.064579999999999416e+01
6.992254018783569336e+00,8.066660000000000252e+01
7.007899045944213867e+00,8.075700000000000500e+01
7.022568225860595703e+00,8.097690000000000055e+01
7.032590150833129883e+00,8.137730000000000530e+01
7.044989109039306641e+00,8.182080000000000553e+01
7.057224988937377930e+00,8.188060000000000116e+01
7.069465160369873047e+00,8.146020000000000039e+01
7.082089900970458984e+00,8.086409999999999343e+01
7.094246149063110352e+00,8.034420000000000073e+01
7.106470108032226562e+00,7.996389999999999532e+01
7.122568845748901367e+00,7.967409999999999570e+01
7.134845972061157227e+00,7.948529999999999518e+01
7.147186040878295898e+00,7.935139999999999816e+01
7.159466028213500977e+00,7.922860000000000014e+01
7.171732902526855469e+00,7.912149999999999750e+01
7.184051990509033203e+00,7.907150000000000034e+01
7.196421146392822266e+00,7.913899999999999579e+01
7.208771944046020508e+00,7.927800000000000580e+01
7.221071004867553711e+00,7.951319999999999766e+01
7.238384008407592773e+00,7.942759999999999820e+01
7.250738859176635742e+00,7.920440000000000680e+01
7.264302015304565430e+00,7.885729999999999507e+01
7.277606010437011719e+00,7.842839999999999634e+01
7.286519050598144531e+00,7.801649999999999352e+01
7.298813819885253906e+00,7.780610000000000070e+01
7.311115980148315430e+00,7.774429999999999552e+01
7.323453903198242188e+00,7.772289999999999566e+01
7.335732936859130859e+00,7.768659999999999854e+01
7.352401018142700195e+00,7.758960000000000434e+01
7.364603042602539062e+00,7.748650000000000659e+01
7.376524925231933594e+00,7.732290000000000418e+01
7.390378952026367188e+00,7.711369999999999436e+01
7.403187990188598633e+00,7.678849999999999909e+01
7.413552045822143555e+00,7.678079999999999927e+01
7.425851106643676758e+00,7.674370000000000402e+01
7.438167095184326172e+00,7.661570000000000391e+01
7.450544118881225586e+00,7.649739999999999895e+01
7.466592073440551758e+00,7.634180000000000632e+01
7.478976964950561523e+00,7.607689999999999486e+01
7.491304159164428711e+00,7.582259999999999422e+01
7.503530979156494141e+00,7.575000000000000000e+01
7.515781164169311523e+00,7.600979999999999848e+01
7.528209209442138672e+00,7.647660000000000480e+01
7.540878057479858398e+00,7.701300000000000523e+01
7.552767038345336914e+00,7.749150000000000205e+01
7.564987182617187500e+00,7.806229999999999336e+01
7.577816009521484375e+00,7.826860000000000639e+01
7.593591928482055664e+00,7.852160000000000650e+01
7.605859994888305664e+00,7.882429999999999382e+01
7.618303060531616211e+00,7.909409999999999741e+01
7.630995988845825195e+00,7.925650000000000261e+01
7.642845869064331055e+00,7.930620000000000402e+01
7.655642986297607422e+00,7.917910000000000537e+01
7.667798042297363281e+00,7.890359999999999729e+01
7.682408094406127930e+00,7.859279999999999688e+01
7.692103862762451172e+00,7.839119999999999777e+01
7.708285093307495117e+00,7.841910000000000025e+01
7.720830917358398438e+00,7.862940000000000396e+01
7.734039068222045898e+00,7.940479999999999450e+01
7.745340108871459961e+00,7.962330000000000041e+01
7.758921861648559570e+00,7.960060000000000002e+01
7.772255897521972656e+00,7.941689999999999827e+01
7.782603979110717773e+00,7.920359999999999445e+01
7.799983024597167969e+00,7.908799999999999386e+01
7.807082891464233398e+00,7.917279999999999518e+01
7.824870109558105469e+00,7.943089999999999407e+01
7.835282087326049805e+00,7.963230000000000075e+01
7.848423242568969727e+00,7.966049999999999898e+01
7.859972000122070312e+00,7.945310000000000628e+01
7.872329950332641602e+00,7.922239999999999327e+01
7.884473085403442383e+00,7.906839999999999691e+01
7.898716211318969727e+00,7.902349999999999852e+01
7.909166097640991211e+00,7.922140000000000271e+01
7.921566963195800781e+00,7.937600000000000477e+01
7.937772989273071289e+00,7.948000000000000398e+01
7.949951887130737305e+00,7.951309999999999434e+01
7.962275028228759766e+00,7.953350000000000364e+01
7.974535226821899414e+00,7.954070000000000107e+01
7.986877918243408203e+00,7.958570000000000277e+01
7.999261140823364258e+00,7.965489999999999782e+01
8.011474132537841797e+00,7.971399999999999864e+01
8.023738145828247070e+00,7.980599999999999739e+01
8.036098003387451172e+00,7.996559999999999491e+01
8.052507162094116211e+00,8.015640000000000498e+01
8.065095901489257812e+00,8.034329999999999927e+01
8.076993942260742188e+00,8.045099999999999341e+01
8.089196920394897461e+00,8.026149999999999807e+01
8.101541996002197266e+00,8.001940000000000452e+01
8.113881111145019531e+00,7.977559999999999718e+01
8.126132965087890625e+00,7.963280000000000314e+01
8.138447046279907227e+00,7.959789999999999566e+01
8.150822162628173828e+00,7.950979999999999848e+01
8.167001962661743164e+00,7.923489999999999611e+01
8.179307937622070312e+00,7.884439999999999316e+01
8.191600084304809570e+00,7.857959999999999923e+01
8.203927993774414062e+00,7.848430000000000462e+01
8.216181993484497070e+00,7.857290000000000418e+01
8.228481054306030273e+00,7.869310000000000116e+01
8.240765810012817383e+00,7.874689999999999657e+01
8.253167152404785156e+00,7.866079999999999472e+01
8.266689062118530273e+00,7.845130000000000337e+01
8.277764081954956055e+00,7.805559999999999832e+01
8.293953895568847656e+00,7.757160000000000366e+01
8.306282997131347656e+00,7.717170000000000130e+01
8.318665981292724609e+00,7.715250000000000341e+01
8.331389188766479492e+00,7.759850000000000136e+01
8.343221902847290039e+00,7.828400000000000603e+01
8.355516195297241211e+00,7.894499999999999318e+01
8.368848085403442383e+00,7.937210000000000321e+01
8.380492925643920898e+00,7.956149999999999523e+01
8.392415046691894531e+00,7.965940000000000509e+01
8.408647060394287109e+00,7.979279999999999973e+01
8.420935869216918945e+00,7.945359999999999445e+01
8.433273077011108398e+00,7.890640000000000498e+01
8.445610046386718750e+00,7.836530000000000484e+01
8.457917928695678711e+00,7.792870000000000630e+01
8.470211029052734375e+00,7.766679999999999495e+01
8.482567787170410156e+00,7.760009999999999764e+01
8.494868993759155273e+00,7.756789999999999452e+01
8.507013082504272461e+00,7.750870000000000459e+01
8.523314952850341797e+00,7.746389999999999532e+01
8.535578012466430664e+00,7.753449999999999420e+01
8.548571109771728516e+00,7.774420000000000641e+01
8.560227155685424805e+00,7.807479999999999620e+01
8.572551965713500977e+00,7.842140000000000555e+01
8.584929943084716797e+00,7.868160000000000309e+01
8.597262144088745117e+00,7.840850000000000364e+01
8.609362125396728516e+00,7.804630000000000223e+01
8.621858119964599609e+00,7.770300000000000296e+01
8.638275146484375000e+00,7.746380000000000621e+01
8.654288053512573242e+00,7.738450000000000273e+01
8.665673017501831055e+00,7.741769999999999641e+01
8.675352096557617188e+00,7.752599999999999625e+01
8.687518835067749023e+00,7.773579999999999757e+01
8.699609994888305664e+00,7.796439999999999770e+01
8.711863994598388672e+00,7.814749999999999375e+01
8.724298000335693359e+00,7.814029999999999632e+01
8.736538171768188477e+00,7.795999999999999375e+01
8.752710103988647461e+00,7.736260000000000048e+01
8.765853166580200195e+00,7.724519999999999698e+01
8.777323961257934570e+00,7.737829999999999586e+01
8.789616107940673828e+00,7.773640000000000327e+01
8.801885128021240234e+00,7.811759999999999593e+01
8.814270973205566406e+00,7.833400000000000318e+01
8.826500177383422852e+00,7.825379999999999825e+01
8.838855028152465820e+00,7.795810000000000173e+01
8.851218223571777344e+00,7.761350000000000193e+01
8.863471031188964844e+00,7.734350000000000591e+01
8.879812002182006836e+00,7.722839999999999350e+01
8.891969919204711914e+00,7.731260000000000332e+01
8.904278993606567383e+00,7.747310000000000230e+01
8.916574001312255859e+00,7.722719999999999629e+01
8.928844928741455078e+00,7.684560000000000457e+01
8.941300868988037109e+00,7.650400000000000489e+01
8.953563213348388672e+00,7.631510000000000105e+01
8.966547012329101562e+00,7.634269999999999357e+01
8.978163003921508789e+00,7.648449999999999704e+01
8.994289159774780273e+00,7.663179999999999836e+01
9.006663799285888672e+00,7.671309999999999718e+01
9.020160913467407227e+00,7.672509999999999764e+01
9.033370018005371094e+00,7.669759999999999422e+01
9.043823003768920898e+00,7.669889999999999475e+01
9.057409048080444336e+00,7.675090000000000146e+01
9.068212985992431641e+00,7.683570000000000277e+01
9.080510854721069336e+00,7.684120000000000061e+01
9.092820882797241211e+00,7.672880000000000678e+01
9.109036922454833984e+00,7.658979999999999677e+01
9.121352910995483398e+00,7.654619999999999891e+01
9.133731126785278320e+00,7.660920000000000130e+01
9.146054029464721680e+00,7.681669999999999732e+01
9.159785032272338867e+00,7.706029999999999802e+01
9.170743942260742188e+00,7.724079999999999302e+01
9.182937145233154297e+00,7.723260000000000502e+01
9.195213079452514648e+00,7.709350000000000591e+01
9.207520961761474609e+00,7.691549999999999443e+01
9.223654031753540039e+00,7.669929999999999382e+01
9.235972166061401367e+00,7.654890000000000327e+01
9.248333930969238281e+00,7.647069999999999368e+01
