9.50632,0.0097
9.521938801,0.0263
9.533675909,0.0252
9.543799877,0.0073
9.559435844,0.002
9.571693897,0.0191
9.584053993,0.0098
9.596345901,0.0068
9.60871172,0.0114
9.621372938,0.003
9.63321805,0.0228
9.646294832,0.0057
9.660074949,0.0069
9.671499968,0.0038
9.682582855,0.0215
9.696033001,0.0196
9.707104921,0.0534
9.719702959,0.0478
9.731637001,0.0413
9.744132996,0.0189
9.756101131,0.0027
9.773775101,0.0004
9.782801867,0.0287
9.796262741,0.02
9.807991982,0.0018
9.817759991,0.0134
9.83502984,0.0046
9.847546101,0.003
9.858665943,0.013
9.876827002,0.0015
9.884612083,0.0008
9.895360947,0.0112
9.90762496,0.025
9.919890881,0.017
9.932274818,0.0072
9.944529772,0.0116
9.956870794,0.0107
9.96911788,0.018
9.981508017,0.0134
9.993650913,0.0191
10.00601387,0.029
10.01830792,0.0046
10.0308001,0.0208
10.04309177,0.0059
10.05612588,0.0043
10.06993198,0.0035
10.08022594,0.0047
10.09250712,0.0035
10.10827112,0.0178
10.12080598,0.0256
10.13332486,0.0198
10.1456399,0.0039
10.15748692,0.0076
10.16977501,0.0122
10.18261695,0.024
10.19436884,0.0055
10.2067697,0
10.21896601,0.01
10.23120689,0.0131
10.24411893,0.0033
10.25586081,0.0001
10.26813579,0.0045
10.28106213,0.0167
10.29353285,0.0133
10.30505991,0.017
10.31794095,0.0099
10.32967901,0.0195
10.34204483,0.0151
10.3542819,0.0093
10.36652374,0.0171
10.38287687,0.0184
10.39682984,0.0306
10.40730381,0.0224
10.41963887,0.0379
10.43193173,0.0128
10.44421697,0.0245
10.45648599,0.0196
10.46878791,0.0227
10.48111987,0.049
10.49338889,0.024
10.50566792,0.0327
10.5180459,0.0135
10.53030086,0.0122
10.54260707,0.0261
10.55501986,0.001
10.56735301,0.0005
10.57987189,0.0203
10.59164691,0.0146
10.60402703,0.0009
10.61633873,0.0231
10.62858105,0.0435
10.64093781,0.0485
10.65714693,0.033
10.66947198,0.0121
10.68170214,0.0056
10.69417191,0.0133
10.70630789,0.004
10.71860075,0.0223
10.73095798,0.0053
10.74345589,0.0145
10.75549412,0.0006
10.76780105,0.0103
10.7805748,0.0102
10.79253912,0.0137
10.80470705,0.0109
10.81701493,0.0026
10.83024597,0.026
10.8415029,0.0105
10.8539629,0.0067
10.86635375,0.0165
10.87853193,0.0152
10.89134002,0.0036
10.90303588,0.01
10.91543007,0.0179
10.93155885,0.0064
10.94423699,0.0083
10.95619607,0.0057
10.96842384,0.0047
10.98117495,0.0043
10.993016,0.006
11.00532198,0.001
11.01827979,0.0118
11.03013086,0.0013
11.04243302,0.0031
11.05457878,0.0152
11.06683111,0.0105
11.07912493,0.0053
11.09137893,0.0487
11.10368204,0.0532
11.11616087,0.0267
11.12854791,0.0147
11.14050889,0.0464
11.15296102,0.0218
11.16557789,0.032
11.17759991,0.0161
11.19025779,0.0152
11.20605302,0.0227
11.21825504,0.0226
11.23172188,0.0041
11.24288201,0.0179
11.25518203,0.0141
11.26766777,0.0057
11.28221416,0.0066
11.2936151,0.0079
11.30497289,0.0005
11.31845593,0.0122
11.32895088,0.016
11.34178591,0.0251
11.35354209,0.0249
11.36600804,0.0231
11.37822413,0.0124
11.39043975,0.0005
11.40284371,0.0024
11.41715384,0.0054
11.430305,0.0138
11.44403982,0.0111
11.45792675,0.0182
11.4681499,0.0248
11.48122096,0.0213
11.49533415,0.0218
11.50785708,0.0246
11.51727891,0.0299
11.52999806,0.0109
11.54186201,0.0075
11.55409884,0.0122
11.56659079,0.013
11.578897,0.0098
11.59104514,0.0027
11.60342503,0.0064
11.61563373,0.0108
11.62818098,0.0241
11.64016891,0.0319
11.65496492,0.0333
11.6697669,0.0302
11.68192673,0.0064
11.69147801,0.0114
11.70178986,0.0035
11.71796608,0.0115
11.7306428,0.2604
11.74253988,1.2768
11.754848,1.8102
11.76871586,2.1975
11.782166,2.6171
11.79309201,2.9236
11.80510473,3.7675
11.81818008,5.3232
11.83305192,6.9868
11.84766483,9.7083
11.85734701,10.4019
11.86958694,10.8695
11.88468194,11.6509
11.89451575,12.9023
11.91084003,14.5317
11.92337298,16.6431
11.93627,19.3616
11.94872499,22.5611
11.96107888,25.9442
11.97203708,29.1704
11.98862886,35.4453
12.00059485,38.6044
12.0129478,41.7894
12.02550697,44.8718
12.03755593,47.6639
12.04992604,50.4542
12.0661118,53.383
12.07841706,55.8342
12.090765,57.9044
12.10310078,59.7295
12.1154449,62.5891
12.12774086,63.5111
12.14407015,64.0039
12.15668488,64.1738
12.16881084,64.3344
12.18155599,64.6745
12.1931901,65.0794
12.20945191,65.563
12.22189093,66.1864
12.23438573,66.9848
12.24643874,68.9512
12.258641,69.9995
12.27407694,71.027
12.28840685,71.8787
12.30031085,72.5466
12.31195688,73.1263
12.32417083,73.7924
12.33657598,74.5073
12.34897995,75.0326
12.36508894,75.2807
12.37789893,75.2995
12.38972902,74.9471
12.40212703,74.774
12.41492796,74.5856
12.42677808,74.2855
12.44302201,73.7832
12.45525503,73.1071
12.46862578,72.4466
12.48175573,72.0401
12.49228382,71.9103
12.50471497,71.989
12.52119803,72.6705
12.53677297,73.3551
12.54717588,74.0111
12.55973387,75.0003
12.57222295,76.2199
12.59088778,76.6593
12.59903502,77.2663
12.6123178,78.1447
12.62344384,79.4836
12.63585091,81.0122
12.64817286,83.0634
12.66431999,83.2487
12.67640996,82.7695
12.68880677,81.7544
12.70114875,80.4153
12.71336603,79.1337
12.72568393,78.0846
12.74189472,77.4213
12.75429296,77.0893
12.76654577,77.1698
12.78208876,77.6393
12.79120612,79.5699
12.80413485,80.6018
12.81975079,81.2845
12.8321569,81.6515
12.84431577,81.66
12.85664892,81.268
12.86899304,80.302
12.88133979,78.6586
12.89869189,76.6052
12.91001701,74.6454
12.92232013,73.811
12.93452191,75.2067
12.94933391,77.528
12.96347308,80.2365
12.97546482,82.1993
12.99151492,83.0686
13.00118804,83.0262
13.01523709,82.4186
13.02466083,81.5999
13.04084182,80.7789
13.05323482,79.389
13.06581807,78.8788
13.07815075,78.5655
13.09014297,78.9154
13.10256982,80.4616
13.1187408,81.3511
13.13108706,81.2633
13.14339495,81.1139
13.15797186,81.1834
13.16835809,81.7734
13.18203211,82.3856
13.19856191,82.2495
13.20887494,81.339
13.22113085,80.136
13.23378611,78.9216
13.24581599,77.829
13.25829291,76.9681
13.27603698,76.6847
13.29025197,77.0281
13.29938698,77.4596
13.31176114,77.7105
13.32355881,77.9881
13.3398881,78.179
13.35219193,78.4616
13.36453485,78.7228
13.37697196,79.1043
13.38917899,79.5204
13.40349293,80.0195
13.41835904,80.4285
13.430094,80.6585
13.44238091,80.8895
13.45487785,81.638
13.46778393,81.4922
13.47949886,80.8905
13.49573898,80.2378
13.50794578,79.8102
13.52009273,79.591
13.53249288,79.505
13.5450809,79.4921
13.55714893,79.5215
13.57333803,79.5381
13.58567595,79.3719
13.59848595,79.3208
13.61035275,79.5114
13.62264585,79.747
13.63496995,79.6237
13.65181208,79.1949
13.66659808,78.5998
13.67660308,77.9385
13.68887997,77.3326
13.70171213,76.7946
13.71864891,76.3327
13.73208189,75.8465
13.74452281,76.4434
13.75410986,77.4595
13.76646185,78.5405
13.78176403,80.1194
13.79454303,81.2622
13.80708075,81.96
13.8200109,82.2296
13.83616614,82.3876
13.84712791,82.3897
13.85618305,81.3914
13.87231588,80.8456
13.88484883,80.6488
13.89722681,80.6453
13.90955496,80.5915
13.92168903,80.4762
13.93421578,80.3841
13.95056391,80.2347
13.96254897,80.0405
13.97477984,79.7565
13.98728704,78.823
13.99955487,78.3355
14.01176786,77.9562
14.02798986,77.7492
14.04171681,77.6911
14.05386114,77.7435
14.06903911,77.9352
14.07908392,78.3053
14.0947628,78.8806
14.10698795,79.6599
14.12045407,80.432
14.1337347,81.3822
14.14292192,81.5494
14.15548801,81.6007
14.17128181,81.5319
14.18380594,81.4248
14.19597197,81.3784
14.20830202,81.4603
14.22059798,81.6715
14.23293686,81.9121
14.24915195,82.1695
14.26149082,82.4362
14.27387214,82.3579
14.28650093,82.2335
14.30451393,82.1246
14.32779098,81.9744
14.331779,81.752
14.34086394,81.4693
14.37214589,81.146
14.38765192,80.8486
14.39402008,80.6077
14.39552307,80.442
14.41432381,80.5065
14.4182899,80.6631
14.43263984,80.9165
14.44207788,81.2342
14.45455003,81.5792
14.47038579,81.9401
14.48298907,82.2592
14.49501681,82.5426
14.50724697,82.796
14.51953292,82.9286
14.5332768,82.6691
14.54823279,82.2576
14.56058598,81.8162
14.57301497,81.3624
14.58655787,80.9324
14.59747696,80.6081
14.60997176,80.4287
14.62606192,80.3959
14.63835692,80.4645
14.65326691,80.6287
14.66296077,81.0101
14.67519569,81.0803
14.68755794,81.168
14.70375013,81.3164
14.71624589,81.4315
14.72851086,81.5173
14.74098492,81.5399
14.75301075,81.4464
14.76582289,81.2846
14.78206587,81.097
14.79396605,80.7287
14.80626392,80.705
14.81859398,80.7333
14.83093691,80.8223
14.84718895,80.9494
14.85951495,81.0333
14.87174392,81.1
14.88414097,81.1683
14.89641905,81.2495
14.90873098,81.3771
14.92494583,81.471
14.9373188,81.5466
14.95009184,81.5049
14.96187997,81.4263
14.97414494,81.3921
14.98747897,81.4098
15.00277591,81.3972
15.01523185,81.3517
15.02758598,81.264
15.03978801,81.1406
15.0521028,81.0859
15.06445098,81.1955
15.08064604,81.3311
15.0930469,81.5053
15.10532284,81.7205
15.1176188,81.9233
15.13063192,82.1076
15.14219904,82.2035
15.15919685,82.207
15.1733098,82.1641
15.18737388,82.1374
15.19632506,82.1248
15.21199298,82.0625
15.22541094,81.9126
15.23765492,81.6635
15.25190496,81.3582
15.26200891,81.065
15.2798388,80.7864
15.28579807,80.5746
15.30201006,80.511
15.31415176,80.5882
15.3265419,80.7062
15.33882999,80.4378
15.35110688,79.9273
15.36344171,79.4895
15.37957382,79.4441
15.39194489,79.7178
15.40421915,80.1238
15.41730595,80.5452
15.43835378,80.817
15.45219803,80.8291
15.45849395,80.6436
15.47205806,79.9614
15.48290873,80.5051
15.49430799,81.2611
15.50662589,81.7132
15.51906991,81.9205
15.53617883,81.9112
15.54759502,81.7323
15.55987883,81.3683
15.57220697,80.8967
15.58456588,80.5497
15.6007638,80.1594
15.61308479,79.671
15.62538385,78.9516
15.63763881,78.2298
15.65178895,77.715
15.66246891,77.4525
15.67913175,77.4061
15.69087672,77.5624
15.70419288,77.8572
15.71555877,78.1621
15.72786403,78.5183
15.74027801,78.4897
15.75646305,78.3765
15.76871181,78.2492
15.78679085,78.2432
15.79524875,78.432
15.80595088,78.7023
15.82061791,78.9916
15.83537889,79.2513
15.84765792,79.4091
15.85995483,79.4685
15.87129283,79.4236
15.88604593,79.4635
15.89757895,79.6064
15.91214085,79.826
15.92439389,80.0025
15.93676209,80.0555
15.94905996,79.9934
15.96140099,79.774
15.97756386,79.4423
15.98995495,79.2003
16.00221777,79.4162
16.01448178,79.6915
16.02679706,79.8806
16.03965998,79.9323
16.05543184,79.8971
16.06942296,79.8113
16.08119488,79.7065
16.09234715,79.6028
16.10616088,79.5001
16.11940384,79.3613
16.13512278,79.1192
16.14571476,79.1013
16.15808678,79.1309
16.17084885,79.1795
16.18658495,79.2309
16.19517589,79.2797
16.21104193,79.2832
16.22413898,79.3053
16.23571706,79.4424
16.24805975,79.6104
16.26041007,79.6823
16.27267599,79.4777
16.29006577,79.4041
16.30202484,79.4011
16.31951404,79.4174
16.33267498,79.4298
16.3384738,79.4126
16.35920596,79.3545
16.37486196,79.284
16.38791275,79.2473
16.39477897,79.3128
16.40400672,79.6205
16.41947889,79.7943
16.43494391,79.91
16.44761682,79.9885
16.45693302,80.0234
16.46956801,80.0364
16.48465776,80.0637
16.49659586,80.1017
16.510041,80.1893
16.52236199,80.2304
16.53740788,80.0171
16.54762197,79.8494
16.55933094,79.7075
16.57169986,79.6125
16.58793783,79.6099
16.60018492,79.6939
16.61299801,79.8319
16.62492108,80.0816
16.63717604,80.4663
16.64970684,80.9125
16.6659379,81.5957
16.678128,81.5929
16.69034886,81.4017
16.70258093,81.0636
16.71504188,80.6788
16.73119998,80.32
16.74352503,80.0918
16.75594783,80.031
16.76819801,80.125
16.7805059,80.209
16.79357409,80.3187
16.81066585,80.4121
16.82139587,80.2982
16.83966398,80.0643
16.84605408,79.7842
16.85907388,79.5795
16.8708148,79.4305
16.88692904,79.4176
16.90211701,79.5523
16.92049193,79.7785
16.92611599,80.0592
16.93805408,80.5835
16.95261192,80.7191
16.96887398,80.7392
16.97702503,80.7029
16.98934293,80.5651
17.00163507,80.3329
17.01401687,80.0611
17.02626777,79.8694
17.04294491,79.7599
17.05485797,79.683
17.06879592,79.6341
17.07948375,79.6927
17.09229994,79.8152
17.10796881,79.9961
17.12029195,80.1548
17.13267708,80.2381
17.14497495,80.2015
17.15775084,80.0985
17.16980076,79.9984
17.18607497,79.9353
17.19836211,79.868
17.21110702,79.8437
17.22284007,79.7953
17.23515391,79.7481
17.24744892,79.7376
17.26366401,79.782
17.27596092,79.8055
17.28847504,79.7757
17.30495572,79.693
17.313164,79.5741
17.32617784,79.4644
17.34349489,79.4095
17.35468578,79.4673
17.36997795,79.5635
17.37895894,79.6317
17.3910358,79.6864
17.40373898,79.659
17.41934586,79.5395
17.43177009,79.3383
17.4439559,79.1039
17.45627594,78.8837
17.46857595,78.649
17.48478985,78.7167
17.49719787,78.865
17.50955009,79.0534
17.52179098,79.2221
17.53678513,79.3785
17.55524302,79.465
17.571877,79.5196
17.57495093,79.6033
17.58850789,79.7148
17.61035109,79.8459
17.61218715,80.2069
17.62590194,80.4771
17.64513779,80.8227
17.6539979,81.1683
17.66554213,81.4316
17.67775083,81.561
17.69097281,81.6448
17.70461583,81.6525
17.71950412,81.6577
17.73062587,81.644
17.7440989,81.4107
17.75556302,81.332
17.76816511,81.3702
17.78397584,81.5271
17.79838896,81.752
17.80847692,82.0145
17.82178283,82.3691
17.83411598,82.712
17.84539294,82.8845
17.86177611,82.866
17.87396193,82.3378
17.88704491,82.133
17.89863586,82.0566
17.91113901,82.0518
17.92325091,81.976
17.93948579,81.7869
17.95180988,81.5073
17.964113,81.2247
17.9763689,80.9743
17.9887619,80.7558
18.00114775,80.502
18.01729202,79.8974
18.02965498,79.6176
18.04302311,79.3947
18.05439687,79.2443
18.07174706,79.1368
18.07897115,79.1061
18.09666085,79.075
18.10767293,79.0482
18.12247801,79.0231
18.13689184,78.9949
18.14443278,79.0573
18.16066885,79.1403
18.17706108,79.1133
18.18862295,79.056
18.19896078,78.9736
18.21253586,78.8703
